2013;74;20.0;1.0;23;Открытое акционерное общество;Сочи-Парк;"Открытое акционерное общество ""Сочи-Парк""";51351899;12247;32;74.20.1;2310119472;384;2;23228.0;0.0;0.0;0.0;10640721.0;0.0;0.0;67993.0;0.0;10731943.0;259723.0;581.0;2391021.0;0.0;56865.0;40173.0;2748363.0;13480306.0;575779.0;0.0;0.0;3524222.0;34.0;-21589.0;4078446.0;8014135.0;14.0;0.0;0.0;8014149.0;14951.0;1372760.0;0.0;0.0;0.0;1387711.0;13480306.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;160.0;0.0;221108.0;229981.0;-8713.0;0.0;0.0;14.0;65194.0;1139.0;55328.0;0.0;0.0;55328.0;573434.0;28176.0;0.0;0.0;545258.0;1151959.0;507940.0;204952.0;301559.0;0.0;137508.0;-578525.0;2284326.0;1998785.0;0.0;0.0;0.0;285541.0;9548225.0;9548225.0;0.0;0.0;0.0;0.0;-7263899.0;8444887.0;8444887.0;0.0;0.0;0.0;0.0;547354.0;0.0;0.0;547354.0;0.0;7897533.0;55109.0;7436.0;0
2013;74;11.0;;77;Общество с ограниченной ответственностью;Центр аналитических проектов;"Общество с ограниченной ответственностью ""Центр аналитических проектов""";74649348;65;16;74.11;7705620334;384;2;0.0;0.0;0.0;0.0;0.0;0.0;2157172.0;100950.0;0.0;2258122.0;9.0;1364.0;778764.0;5879.0;14.0;0.0;786028.0;3044151.0;2161.0;0.0;0.0;0.0;0.0;-829351.0;-827190.0;3632332.0;0.0;0.0;0.0;3632332.0;225662.0;13348.0;0.0;0.0;0.0;239010.0;3044151.0;0.0;0.0;0.0;0.0;4334.0;-4334.0;0.0;26.0;268373.0;2357.0;2470.0;-272794.0;0.0;-39.0;0.0;54518.0;-36.0;-218240.0;0.0;0.0;-218240.0;1512.0;0.0;0.0;1512.0;0.0;568.0;456.0;0.0;0.0;0.0;112.0;944.0;0.0;0.0;0.0;0.0;0.0;0.0;5699.0;0.0;0.0;5699.0;0.0;0.0;-5699.0;4756.0;4756.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4756.0;1.0;0.0;0
2013;74;86.0;;77;Закрытое акционерное общество;ИнвестГрупп;"Закрытое акционерное общество ""ИнвестГрупп""";75375261;12267;16;74.86;7718532879;384;2;0.0;0.0;0.0;0.0;0.0;0.0;7765133.0;20215.0;0.0;7785348.0;0.0;0.0;4615871.0;3167858.0;10074.0;0.0;7793803.0;15579152.0;10.0;0.0;0.0;0.0;0.0;-230240.0;-230230.0;8670397.0;0.0;0.0;0.0;8670397.0;6965554.0;173302.0;0.0;129.0;0.0;7138985.0;15579152.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1062119.0;1080899.0;63045.0;57557.0;-13292.0;0.0;5064.0;0.0;-2405.0;0.0;-15697.0;0.0;0.0;-15697.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2013;74;20.0;1.0;77;Общество с ограниченной ответственностью;Северо-Западная концессионная компания;"Общество с ограниченной ответственностью ""Северо-Западная концессионная компания""";82545261;65;23;74.20.1;7709756135;384;2;0.0;0.0;0.0;0.0;20510611.0;0.0;0.0;632233.0;293820.0;21436664.0;384.0;481.0;957181.0;300.0;2724255.0;0.0;3682601.0;25119264.0;470000.0;0.0;0.0;4301.0;0.0;437631.0;911932.0;10000000.0;748758.0;0.0;11528424.0;22277182.0;1421765.0;141205.0;0.0;5661.0;361520.0;1930150.0;25119264.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;248527.0;0.0;104688.0;213150.0;140065.0;0.0;-1318.0;289401.0;260069.0;0.0;110733.0;0.0;0.0;110733.0;1666.0;0.0;0.0;0.0;1666.0;10.0;0.0;0.0;0.0;0.0;10.0;1656.0;9261648.0;0.0;0.0;0.0;0.0;9261648.0;11052339.0;1657.0;0.0;0.0;958400.0;10092282.0;-1790691.0;277250.0;0.0;0.0;0.0;0.0;277250.0;0.0;0.0;0.0;0.0;0.0;277250.0;-1511785.0;661.0;0
2013;74;15.0;;40;Открытое акционерное общество;Корпорация развития Калужской области;"Открытое акционерное общество ""Корпорация развития Калужской области""";82849788;12247;42;74.15;4027083322;384;2;0.0;0.0;0.0;0.0;6921545.0;0.0;1413996.0;254915.0;0.0;8590456.0;134.0;108832.0;2256525.0;167240.0;293392.0;76.0;2826199.0;11416655.0;1781189.0;0.0;0.0;0.0;1790.0;-392362.0;1390617.0;5699825.0;350605.0;0.0;0.0;6050430.0;1289700.0;1309818.0;1376090.0;0.0;0.0;3975608.0;11416655.0;137197.0;109182.0;28015.0;0.0;163456.0;-135441.0;1003.0;6669.0;201888.0;478362.0;107408.0;41297.0;0.0;15294.0;72932.0;49379.0;0.0;17744.0;0.0;0.0;17744.0;556572.0;263454.0;52067.0;0.0;241051.0;2409472.0;2032607.0;18454.0;0.0;9666.0;348745.0;-1852900.0;1705905.0;179886.0;998000.0;13582.0;0.0;514437.0;796757.0;18607.0;149385.0;70300.0;558465.0;0.0;909148.0;1596016.0;1446016.0;0.0;0.0;0.0;150000.0;1147000.0;0.0;0.0;997000.0;150000.0;449016.0;-494736.0;0.0;0
2013;74;30.0;4.0;73;Закрытое акционерное общество;АэроКомпозит - Ульяновск;"Закрытое акционерное общество ""АэроКомпозит - Ульяновск""";87782741;12267;16;74.30.4;7328063237;384;2;0.0;0.0;0.0;0.0;1644634.0;0.0;0.0;2763.0;1048.0;1648445.0;59080.0;0.0;144704.0;0.0;41163.0;14641.0;259588.0;1908033.0;500000.0;0.0;0.0;0.0;0.0;48862.0;548862.0;1071053.0;15065.0;0.0;0.0;1086118.0;23278.0;242792.0;0.0;6982.0;0.0;273053.0;1908033.0;190616.0;85763.0;104853.0;0.0;64392.0;40461.0;0.0;0.0;399.0;41874.0;36694.0;45242.0;0.0;-1166.0;12978.0;2763.0;1.0;35026.0;0.0;0.0;35026.0;257654.0;86540.0;0.0;0.0;171114.0;564514.0;263804.0;44404.0;45789.0;2033.0;208484.0;-306860.0;178555.0;0.0;0.0;0.0;0.0;178555.0;1031578.0;882712.0;0.0;0.0;0.0;148866.0;-853023.0;1224443.0;1071054.0;0.0;0.0;0.0;153389.0;30274.0;0.0;0.0;0.0;30274.0;1194169.0;34286.0;-173.0;0
2013;74;20.0;31.0;77;ОТКРЫТОЕ АКЦИОНЕРНОЕ ОБЩЕСТВО;РОСКАРТОГРАФИЯ;"ОТКРЫТОЕ АКЦИОНЕРНОЕ ОБЩЕСТВО ""РОСКАРТОГРАФИЯ""";2570836;47;12;74.20.31;7722787661;384;2;12.0;0.0;0.0;0.0;108778.0;0.0;5601020.0;28383.0;0.0;5738193.0;23476.0;10.0;106864.0;1706.0;69652.0;9103.0;210811.0;5949004.0;5892603.0;0.0;0.0;0.0;0.0;-231175.0;5661428.0;194612.0;138.0;0.0;0.0;194750.0;2843.0;89983.0;0.0;0.0;0.0;92826.0;5949004.0;431579.0;491990.0;-60411.0;1078.0;0.0;-61489.0;0.0;438.0;7805.0;3888.0;10856.0;-75824.0;0.0;1976.0;120.0;13144.0;815.0;-63615.0;0.0;0.0;-63615.0;583323.0;581072.0;1540.0;0.0;711.0;669774.0;477495.0;111734.0;4181.0;0.0;76364.0;-86451.0;1748.0;1748.0;0.0;0.0;0.0;0.0;2966.0;2966.0;0.0;0.0;0.0;0.0;-1218.0;367319.0;367319.0;0.0;0.0;0.0;0.0;214158.0;0.0;0.0;187707.0;26451.0;153161.0;65492.0;0.0;0
2013;74;15.0;;21;Общество с ограниченной ответственностью;"Компания корпоративного управления ""Концерн ""Тракторные заводы";"Общество с ограниченной ответственностью ""Компания корпоративного управления ""Концерн ""Тракторные заводы""";94077954;12165;23;74.15;2130001337;384;2;45758.0;0.0;0.0;0.0;0.0;0.0;33584257.0;11583.0;0.0;33641598.0;5900.0;494.0;11262026.0;14011086.0;123.0;0.0;25279629.0;58921227.0;10.0;0.0;0.0;0.0;0.0;-172101.0;-172091.0;40692959.0;0.0;0.0;0.0;40692959.0;18136572.0;205871.0;0.0;57916.0;0.0;18400359.0;58921227.0;822728.0;799630.0;23098.0;0.0;0.0;23098.0;0.0;5959135.0;5959099.0;74801.0;136963.0;-39028.0;7181.0;14047.0;0.0;940.0;134.0;-45403.0;0.0;0.0;-45403.0;829373.0;789248.0;0.0;0.0;40125.0;847008.0;167866.0;545626.0;0.0;9101.0;124415.0;-17635.0;82909.0;0.0;0.0;65239.0;17670.0;0.0;65239.0;0.0;0.0;65239.0;0.0;0.0;17670.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;-55.0;0
2013;74;20.0;11.0;77;Общество с ограниченной ответственностью;"Компания по девелопменту горнолыжного курорта ""Роза Хутор""";"Общество с ограниченной ответственностью ""Компания по девелопменту горнолыжного курорта ""Роза Хутор""";14183464;65;16;74.20.11;7702347870;384;2;9085.0;0.0;0.0;0.0;49241297.0;0.0;0.0;3878980.0;43516.0;53172878.0;10210463.0;30684.0;1934250.0;580000.0;135822.0;3481.0;12894700.0;66067578.0;8612312.0;0.0;0.0;472295.0;0.0;-12009259.0;-2924652.0;65336029.0;998570.0;0.0;8931.0;66343530.0;1288103.0;1313237.0;0.0;47361.0;0.0;2648700.0;66067578.0;1111701.0;5617705.0;-4506004.0;1905.0;589377.0;-5097286.0;0.0;5642.0;2864850.0;9470871.0;10097112.0;-8582735.0;0.0;-45213.0;205628.0;1876943.0;0.0;-6911420.0;0.0;0.0;-6911420.0;4253364.0;910348.0;588912.0;1611227.0;1142877.0;6374003.0;2645341.0;631759.0;1935438.0;596632.0;564833.0;-2120639.0;204.0;75.0;0.0;0.0;0.0;129.0;14104551.0;73947.0;0.0;0.0;2926870.0;11103734.0;-14104347.0;25385793.0;25385793.0;0.0;0.0;0.0;0.0;9079731.0;0.0;0.0;9079731.0;0.0;16306062.0;81076.0;-633.0;0
2013;74;20.0;1.0;77;Общество с ограниченной ответственностью;Газпром инвестпроект;"Общество с ограниченной ответственностью ""Газпром инвестпроект""";98982584;65;16;74.20.1;7708624200;384;2;0.0;0.0;0.0;0.0;29822.0;20548032.0;0.0;756194.0;76667.0;21410715.0;16031.0;336.0;683828.0;1065897.0;654013.0;4189.0;2424294.0;23835009.0;7776010.0;0.0;0.0;375000.0;0.0;5136.0;8156146.0;12735541.0;431727.0;0.0;0.0;13167268.0;1962059.0;515122.0;0.0;33964.0;450.0;2511595.0;23835009.0;1872013.0;1606055.0;265958.0;0.0;265768.0;190.0;0.0;201288.0;1481080.0;1451180.0;44792.0;126786.0;0.0;-277723.0;8984.0;261349.0;0.0;379151.0;0.0;0.0;379151.0;3796779.0;1436738.0;848.0;0.0;2359193.0;1782826.0;88081.0;179839.0;1258867.0;0.0;256039.0;2013953.0;1629989.0;254.0;0.0;0.0;211764.0;1417971.0;4291098.0;3384353.0;0.0;0.0;297635.0;609110.0;-2661109.0;3900896.0;3525896.0;0.0;0.0;0.0;375000.0;3681626.0;0.0;0.0;3678375.0;3251.0;219270.0;-427886.0;-8.0;0
2013;74;15.0;2.0;77;ОТКРЫТОЕ АКЦИОНЕРНОЕ ОБЩЕСТВО;ОБЪЕДИНЕННАЯ ДВИГАТЕЛЕСТРОИТЕЛЬНАЯ КОРПОРАЦИЯ;"ОТКРЫТОЕ АКЦИОНЕРНОЕ ОБЩЕСТВО ""ОБЪЕДИНЕННАЯ ДВИГАТЕЛЕСТРОИТЕЛЬНАЯ КОРПОРАЦИЯ""";84023868;47;16;74.15.2;7731644035;384;2;776.0;0.0;0.0;0.0;41541.0;0.0;67104322.0;1883.0;0.0;67148522.0;16247.0;74.0;12369860.0;2252867.0;415667.0;5039.0;15059754.0;82208276.0;6176915.0;0.0;0.0;54430035.0;108398.0;320838.0;61036186.0;6137496.0;822.0;0.0;0.0;6138318.0;3053686.0;11967394.0;0.0;12692.0;0.0;15033772.0;82208276.0;10892456.0;10182546.0;709910.0;32911.0;460552.0;216447.0;518435.0;306304.0;459083.0;38226.0;326884.0;293445.0;10383.0;48336.0;-301.0;-271.0;16.0;283076.0;0.0;0.0;283076.0;19086183.0;18892425.0;0.0;0.0;193758.0;19274144.0;18664524.0;280535.0;227636.0;11426.0;90023.0;-187961.0;1455602.0;0.0;68587.0;826292.0;560723.0;0.0;4112986.0;0.0;242766.0;3870220.0;0.0;0.0;-2657384.0;6034799.0;5991852.0;0.0;0.0;0.0;42947.0;3056519.0;0.0;38667.0;3017852.0;0.0;2978280.0;132935.0;3188.0;0
2013;85;11.0;;23;Общество с ограниченной ответственностью;СпортСтрой;"Общество с ограниченной ответственностью ""СпортСтрой""";78231442;12165;16;85.11;2310106385;384;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;10.0;10.0;10.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2013;85;11.0;2.0;63;Закрытое акционерное общество;"Санаторий ""Металлург""";"Закрытое акционерное общество ""Санаторий ""Металлург""";48130781;12267;16;85.11.2;6312034863;384;2;119.0;0.0;0.0;0.0;753155.0;0.0;0.0;0.0;0.0;753273.0;4854.0;0.0;8746.0;1469.0;999.0;1635.0;17704.0;770977.0;6560.0;0.0;0.0;0.0;0.0;57833.0;64393.0;421756.0;1576.0;0.0;0.0;423332.0;167785.0;115466.0;0.0;0.0;0.0;283251.0;770977.0;115405.0;81128.0;34277.0;12325.0;21241.0;711.0;0.0;29.0;298.0;6823.0;4258.0;3007.0;721.0;-101.0;-721.0;0.0;514.0;2493.0;0.0;0.0;2493.0;156937.0;107781.0;1886.0;0.0;47270.0;106754.0;69286.0;13437.0;0.0;0.0;24031.0;50183.0;4960.0;0.0;0.0;4960.0;0.0;0.0;24962.0;1950.0;0.0;6392.0;16620.0;0.0;-20002.0;2161.0;1813.0;0.0;0.0;0.0;348.0;31808.0;0.0;0.0;31808.0;0.0;-29647.0;534.0;0.0;0
2013;85;11.0;2.0;23;Закрытое акционерное общество;"Санаторий ""Светлана""";"Закрытое акционерное общество ""Санаторий ""Светлана""";2578743;12267;49;85.11.2;2319008223;384;2;0.0;0.0;0.0;0.0;313764.0;60389.0;0.0;508.0;0.0;374661.0;8631.0;0.0;18562.0;0.0;104.0;6995.0;34292.0;408953.0;300.0;0.0;15818.0;0.0;0.0;-4467.0;11651.0;0.0;1685.0;0.0;32354.0;34039.0;253812.0;109354.0;97.0;0.0;0.0;363263.0;408953.0;188707.0;217158.0;-28451.0;0.0;0.0;-28451.0;0.0;0.0;18999.0;273260.0;123134.0;102676.0;0.0;16751.0;321.0;-36965.0;0.0;65390.0;0.0;0.0;65390.0;211788.0;210650.0;1138.0;0.0;0.0;309612.0;237391.0;15247.0;8084.0;0.0;48890.0;-97824.0;192780.0;161186.0;0.0;2580.0;0.0;29014.0;41004.0;41004.0;0.0;0.0;0.0;0.0;151776.0;84340.0;84340.0;0.0;0.0;0.0;0.0;141764.0;0.0;0.0;141764.0;0.0;-57424.0;-3472.0;0.0;0
2013;85;11.0;2.0;23;Закрытое акционерное общество;"Санаторно-курортное объединение ""Адлеркурорт""";"Закрытое акционерное общество ""Санаторно-курортное объединение ""Адлеркурорт""";2578772;12267;49;85.11.2;2317010611;384;2;0.0;0.0;0.0;0.0;322852.0;0.0;675.0;50149.0;0.0;373676.0;5343.0;0.0;30473.0;0.0;23568.0;0.0;59384.0;433060.0;25.0;-20987.0;353086.0;0.0;0.0;-205382.0;126742.0;284708.0;46.0;0.0;0.0;284754.0;0.0;21535.0;29.0;0.0;0.0;21564.0;433060.0;646132.0;816456.0;-170324.0;0.0;0.0;-170324.0;0.0;113.0;17353.0;4269.0;7719.0;-191014.0;37300.0;903.0;-609.0;36691.0;0.0;-191014.0;0.0;0.0;-191014.0;551358.0;532394.0;18674.0;0.0;290.0;756094.0;517211.0;168162.0;11649.0;9072.0;50000.0;-204736.0;20113.0;0.0;0.0;20000.0;113.0;0.0;68437.0;68437.0;0.0;0.0;0.0;0.0;-48324.0;284708.0;284708.0;0.0;0.0;0.0;0.0;20987.0;20987.0;0.0;0.0;0.0;263721.0;10661.0;0.0;0
2013;90;0.0;2.0;78;Открытое Акционерное Общество;"Автопарк № 1 ""Спецтранс""";"Открытое Акционерное Общество ""Автопарк № 1 ""Спецтранс""";3280833;47;16;90.00.2;7830002705;384;2;27.0;0.0;0.0;0.0;183283.0;0.0;50190.0;0.0;2797.0;236297.0;94876.0;3034.0;761486.0;17130.0;185014.0;0.0;1061540.0;1297837.0;27.0;-3.0;0.0;19132.0;0.0;684494.0;703650.0;208630.0;330.0;0.0;0.0;208960.0;0.0;145577.0;0.0;27060.0;212590.0;385227.0;1297837.0;1531780.0;1571661.0;-39881.0;0.0;0.0;-39881.0;1500.0;9330.0;8086.0;113417.0;93575.0;-17295.0;5426.0;9215.0;0.0;-330.0;5.0;-23056.0;0.0;0.0;-23056.0;1810216.0;1675364.0;7881.0;0.0;126971.0;1967246.0;1176636.0;373039.0;6300.0;17996.0;393275.0;-157030.0;12996.0;0.0;0.0;11496.0;1500.0;0.0;28797.0;0.0;0.0;25172.0;3625.0;0.0;-15801.0;205340.0;205340.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;205340.0;32509.0;5730.0;0
2013;92;62.0;;77;ЗАКРЫТОЕ АКЦИОНЕРНОЕ ОБЩЕСТВО;ПРОФЕССИОНАЛЬНЫЙ ФУТБОЛЬНЫЙ КЛУБ ЦСКА;"ЗАКРЫТОЕ АКЦИОНЕРНОЕ ОБЩЕСТВО ""ПРОФЕССИОНАЛЬНЫЙ ФУТБОЛЬНЫЙ КЛУБ ЦСКА""";29308753;12267;34;92.62;7734046851;384;2;3206.0;0.0;0.0;0.0;3493902.0;939.0;130249.0;645509.0;2169389.0;6443194.0;41730.0;9326.0;526720.0;0.0;102660.0;930464.0;1610900.0;8054094.0;1658.0;0.0;0.0;6026959.0;0.0;-2121377.0;3907240.0;2396367.0;11839.0;0.0;0.0;2408206.0;349782.0;1161726.0;0.0;227140.0;0.0;1738648.0;8054094.0;1386996.0;2897939.0;-1510943.0;731.0;25749.0;-1537423.0;0.0;41.0;34494.0;2050416.0;991063.0;-512523.0;0.0;-25451.0;11544.0;139500.0;0.0;-384567.0;0.0;0.0;-384567.0;2567960.0;1506709.0;85213.0;0.0;976038.0;2479436.0;270290.0;1532952.0;52971.0;0.0;623223.0;88524.0;444215.0;0.0;0.0;0.0;0.0;444215.0;2461693.0;2017032.0;0.0;0.0;0.0;444661.0;-2017478.0;2559232.0;2548887.0;0.0;10345.0;0.0;0.0;605535.0;0.0;0.0;605535.0;0.0;1953697.0;24743.0;4028.0;0
